Obj1_Feat1,Obj1_Feat2,Obj1_Feat3,Obj1_Feat4,Obj1_Feat5,Obj1_Feat6,Obj1_Feat7,Obj1_Feat8,Obj1_Feat9,Obj1_Feat10,Obj1_Feat11,Obj2_Feat1,Obj2_Feat2,Obj2_Feat3,Obj2_Feat4,Obj2_Feat5,Obj2_Feat6,Obj2_Feat7,Obj2_Feat8,Obj2_Feat9,Obj2_Feat10,Obj2_Feat11,Collision
94.55750519408963,57.93836081132794,0,1,B,B,1,1,B,30.041406713379736,57.30965024229957,28.51834375050275,61.671141321203,1,1,B,A,4,1,D,3.9953653045751047,11.738706217168948,Нет
10.182563628268271,30.383241427744213,0,1,D,B,4,1,A,27.686956280400977,2.3709088004240653,87.67415442205423,86.92537400771374,0,0,D,A,1,0,B,73.18934692330896,24.677395463722597,Нет
6.688931306722434,69.41049895263973,0,0,C,B,1,0,B,81.23418568159235,72.01964371590857,19.29413427389388,72.55258181394846,0,0,D,C,3,0,C,12.527584586519502,30.19313502926282,Нет
37.370526095914904,5.694887920962211,0,0,C,D,1,0,B,97.34659484136226,44.995582539800495,9.438545956627175,43.88796628106954,0,1,A,A,5,1,A,60.221255868923585,52.794212796766224,Нет
10.682362180412607,48.598813370865955,1,1,D,B,1,0,C,11.89512240828703,63.875149718936306,54.67437616668115,40.09959289966017,1,1,C,A,5,1,D,77.61565082081313,61.83144745888517,Нет
58.04897300496965,84.09079950257392,1,0,C,B,3,1,B,74.29319516311561,93.76057126295629,81.9004991963529,96.85649941150517,0,0,A,A,1,0,A,13.769566264195843,39.76602122123867,Нет
82.98583666392518,13.792259495686054,0,1,D,A,5,1,D,31.248922521071897,59.72758985191794,43.683945828195725,98.38876085091056,1,0,D,C,2,0,C,97.72012491322339,63.283940154992976,Нет
25.352738014188503,37.51860072094967,0,1,A,A,3,0,D,74.99780989695822,53.996551152670555,80.54073756359134,17.110526396984895,1,1,C,B,2,1,B,20.464255164011192,76.95109613718817,Нет
48.85541848654207,53.01960946328573,0,0,B,C,1,0,D,83.0683076057986,77.62974489653534,34.20120477762115,67.44948241209386,1,0,B,A,3,0,B,12.389764535281579,85.66318165354802,Нет
55.50833813955619,78.11163568967783,0,1,A,B,5,0,C,77.71810454773538,33.583866692206634,60.925944799774555,37.68182306929536,1,0,B,A,3,0,C,3.6775037083769724,8.846177547720902,Нет
81.64111723656015,50.67379875501567,0,0,D,C,3,0,B,72.00373278681013,91.96341385753254,63.52856485185831,47.72425244754403,1,0,B,C,4,0,A,55.570255506723974,53.726847859768824,Нет
4.250737413541494,24.606271651935064,0,0,A,C,2,0,C,23.621008596174555,10.865343514667247,89.28548668070924,25.802023094534665,1,0,D,B,2,1,C,86.96454681480836,20.395117530481123,Нет
13.862758998965251,65.93254741240301,1,1,D,B,2,1,A,74.36197818170554,36.92318332907949,35.61610926093478,49.13176309831264,0,0,D,A,5,1,C,79.53893007059297,95.87178925837807,Нет
90.43881181209615,28.486657358561395,1,1,C,B,1,0,A,38.90427167193003,86.19107372857893,42.654728432362255,27.822365316322983,1,0,B,A,5,0,B,65.65714570973806,85.87751779597001,Нет
19.146428838844642,51.141343476239975,1,0,B,D,2,0,B,56.44771914221109,91.21290672921226,19.332820565327026,8.772373291630986,1,1,A,D,5,0,B,77.98058387092706,82.15548254487342,Нет
23.252119586933528,29.58162805201191,1,1,C,B,4,1,B,86.24776764785159,62.58332291470183,25.727360874328554,69.84659768518704,1,1,C,D,4,1,A,30.546641094641792,5.483667893521538,Да
41.05427993532156,56.67413055616436,0,0,B,A,4,0,B,84.18682128103964,15.179162203315745,33.70538501693313,58.99884214304926,1,1,D,C,3,1,A,24.879121936302884,43.607363003179636,Нет
93.31135504525535,89.48205728610861,0,0,C,C,2,1,D,61.78527217440799,58.0811414042247,4.4918538962411825,83.91419838242719,0,0,C,C,3,0,D,63.45471686855475,37.75237251730113,Да
11.435275013829926,2.947165525176232,0,0,C,D,5,1,D,15.928393548793263,17.226830205252153,24.677719918802175,10.228895608233191,1,1,B,B,3,1,A,93.8980016281013,85.15472148519216,Нет
46.482378151384296,31.44087619176289,0,0,D,D,5,0,B,58.99342600962457,76.54991759392323,33.376445235788665,90.43427828827637,0,0,C,B,4,1,C,88.73839767430763,66.87219444884677,Нет
96.46580034218178,82.69686046093845,0,0,C,C,5,1,A,86.06356239833201,88.5897164207004,77.16786155177424,91.11092946966896,0,0,D,B,1,0,D,60.764425265086885,3.9141633486810545,Нет
56.349997385609484,38.7811374376651,1,1,D,B,2,0,C,69.91074111360382,20.201816841641516,41.32010465210707,88.59900604952755,1,1,A,D,2,1,D,61.48751500937604,39.250262101271396,Нет
53.02406664325673,81.92903808570772,0,0,D,C,3,1,A,51.287379298255956,91.023347295609,48.33764196665026,31.1046982125335,0,1,A,B,2,0,C,59.7098006251265,44.91894518233387,Нет
77.91826427236175,85.87936633057664,0,1,D,D,3,1,C,15.741885754427166,80.08265478993688,33.311790760742625,65.30892692951055,0,0,C,D,5,0,B,32.633595772111846,30.354942247140926,Нет
72.77298005460587,37.96611781119228,0,0,C,D,5,1,C,8.816771073930829,51.46727891932268,25.693795651649165,68.55994311173475,1,1,B,B,4,1,C,89.01852645179775,93.52956633511835,Нет
43.624595434540346,17.26854920122378,1,1,D,C,3,1,D,3.7591519879455304,50.0390136526784,69.25230454704857,43.170640328064444,0,0,B,B,4,0,C,40.53876278132492,90.11385038701118,Нет
43.76180257715582,97.20512136066453,1,1,A,C,4,1,A,60.48306793932085,26.302850390506748,14.075926120313786,2.366883408584186,0,0,A,A,1,0,C,45.747679621700854,35.010746419661785,Нет
83.21786991368137,2.6048116260226406,0,1,B,D,2,1,D,29.660851241561627,18.496657750464983,60.250841274975706,45.18555685468414,1,0,B,B,2,0,C,54.44321593969853,19.207023269809966,Нет
21.919946405526957,79.29695353297318,0,0,D,A,5,1,C,94.06576014531919,3.842734012719795,51.25437904583301,35.616853523210615,0,1,A,B,4,1,A,13.176745109752218,49.889547671086376,Нет
1.7761401467726534,3.1844184077028714,0,0,B,A,2,0,B,94.85349986043215,52.7254274998622,70.10412812746311,99.20412915796327,0,0,A,D,4,0,C,2.835563241513417,75.35783948536739,Нет
23.88758141974766,44.363910504516,0,1,D,B,5,0,C,74.05416169063461,6.5153927951043915,23.02367002775948,62.847039200263985,0,1,A,A,3,1,D,57.9423740165632,11.630050381354762,Нет
77.16311303564163,34.10857706509064,1,0,A,B,5,0,B,38.654283666149134,36.9692017818833,95.31509574433396,88.42659069080509,0,0,A,D,1,1,C,7.773996551623352,62.746700657275575,Нет
32.878190031156215,17.584346828793972,0,0,B,B,3,1,C,92.92833669125156,8.678624755056052,2.1476574158961315,24.730949826882785,0,1,D,D,1,0,A,76.52156091732681,70.0432378996083,Нет
10.032716118060325,19.271313447642903,1,0,C,C,4,0,A,35.117427433977376,66.38277757814913,66.59645359699957,92.31868240002979,0,0,B,B,1,1,A,99.95159307197214,0.5100610005581596,Нет
10.814915573328964,11.953363660840532,0,0,B,B,4,0,D,58.759593277417565,78.85241663901738,5.776925844024272,39.079658596307695,1,0,C,D,2,0,C,12.674730015191892,53.891282177354306,Нет
32.198977172191,87.13782531743949,1,0,D,D,4,1,D,38.59827964838034,57.80237003709138,34.295764213798805,14.042030361128555,0,1,A,B,4,0,C,0.5765616451754885,93.79474286345452,Нет
41.94216777548982,3.715098802168826,0,0,B,C,2,1,A,22.488643955973085,39.93154744582239,96.84067670311863,93.6234599543015,1,1,D,C,4,0,C,67.79932604727644,18.048672487783257,Нет
84.04727312176674,25.844548119398425,1,0,A,A,2,0,D,28.812185637695087,96.17826428574155,53.597283557249575,56.37777991251638,1,1,D,A,3,1,C,22.55482560414418,22.32957741616117,Нет
88.40301220767783,73.04859644730838,0,0,C,D,4,1,A,60.60720552667824,39.85609261303482,95.35170885293128,84.78842965683485,0,1,B,A,2,0,A,59.687458302124654,30.967480651353306,Нет
98.08392971910064,11.302952078170392,1,1,C,D,2,1,A,53.79325394829756,58.34231860663899,60.08359176034551,8.757324108922038,1,1,A,D,5,1,D,62.2208717206479,71.46183578232306,Нет
82.81910820664416,86.70443856516457,1,1,C,A,5,0,A,80.39504916711448,75.44361152794342,49.85400608039158,40.28302894583003,1,1,B,C,5,1,A,96.81214662173862,91.517285459448,Нет
7.727962732928018,92.45368073696689,1,1,C,B,2,1,A,92.64658607512918,77.09747921531361,90.81981629387602,6.1814827793381095,0,0,C,D,3,0,D,6.289054713803122,16.891729764333686,Нет
95.28483290995261,83.4217252764337,1,0,C,D,4,1,D,41.54418742000877,18.338915178754057,78.370225004182,90.08618428383862,0,1,A,B,3,0,C,85.98401150244514,3.7182431248013903,Нет
86.35461945257703,53.086052616119694,0,1,A,A,5,1,D,83.80582472635022,46.593961946190866,57.61699434115531,12.585809716447338,0,1,D,D,2,1,A,76.29245951434653,28.90810215623634,Нет
74.76794017217856,67.11228425506826,1,0,D,A,4,0,A,74.79116778008016,58.783171874719876,34.36808926705782,6.97656808271665,0,0,A,B,5,0,D,29.81933223295711,32.42683929147877,Нет
44.87662534039435,90.20787649436686,1,1,C,D,4,1,C,30.339030418450808,78.75170468661796,64.44610806198989,11.706001854363357,1,0,D,D,2,1,D,42.05427909534837,99.24885888969492,Нет
47.4496416920934,85.96175696287118,1,0,B,B,2,1,B,82.38945596369007,8.32025635853343,1.8802860564947732,92.61247628333531,1,0,D,C,2,0,C,99.55070815603821,42.5896986094633,Нет
67.87481386974163,59.62280916078754,0,0,D,D,1,0,C,15.551351393572377,12.142704145092454,0.40599308251269006,26.23730623571904,1,1,A,B,3,1,C,31.671241846702003,86.83810206429469,Нет
64.37862039442302,39.75189293613289,1,0,A,B,2,1,C,49.49955205513675,20.582118464410136,69.26805351513076,99.30820167430403,1,1,B,A,3,0,D,57.8422219826869,74.35092942327812,Нет
61.16502669771844,26.987014103415675,0,1,B,B,5,1,A,74.65494126154954,55.4109654321991,8.793837675274318,38.57142977130409,1,1,D,D,5,0,A,22.05748672815514,2.458667433996653,Нет
67.0470686974369,36.33637818872747,1,1,C,D,3,1,B,37.518926053418646,42.99129035312917,13.850685510719906,19.062897639516386,1,0,D,D,1,0,C,58.72661009556873,12.53057454069303,Нет
88.10684749466658,59.81031919721326,1,0,B,C,5,0,D,76.24253787428688,61.8345796698568,7.057691703261204,88.09329669442437,0,0,B,A,5,0,D,2.4297304325332947,30.784377709768386,Да
33.979021072272445,56.24335127332311,1,1,C,D,2,1,C,50.0683525132133,57.926990608015174,35.16684947503548,29.118029509245204,1,0,C,A,5,1,D,95.89361790186071,25.865421351880123,Нет
99.90942937906692,77.31533092789947,1,1,B,A,5,0,B,32.41262515012995,74.06357688159754,30.961180182759918,66.69214818521725,0,0,D,A,4,0,A,22.846680395430063,99.81473382423302,Нет
62.18497218459067,89.9940356038925,0,0,B,C,3,1,C,73.14076972519595,87.23736718495495,38.834801927330375,2.911284647502388,1,1,A,C,2,1,B,32.766248012537204,42.81033895802647,Нет
66.6954855756327,52.02477711996997,1,0,C,B,2,1,D,6.830633624152071,89.09777776146719,26.869639437483606,91.83821552130168,0,0,A,B,5,1,C,33.24817881272156,81.27944839524302,Нет
60.13038077974874,47.85452186854028,0,1,D,A,5,1,C,5.160352304926374,8.709103036153943,4.057742463024782,73.63142214600515,1,0,D,D,3,0,C,65.53777190296046,33.04483442583437,Нет
30.702435015750083,70.49944340588334,0,0,A,A,2,0,C,61.198589814710836,35.68086905001485,74.94921319196412,44.92618531111625,0,1,A,D,2,0,D,67.81407989896921,58.2015210687227,Нет
99.911226389075,4.004032804769963,1,0,C,C,5,0,B,4.316372494571863,23.31239465679853,68.74787887159812,11.593842680984224,0,0,D,A,4,0,A,57.34406300405054,91.57791176123597,Нет
75.91991804542818,28.65827461911501,0,1,A,A,1,1,C,92.38102980388449,78.47883440591123,85.19032068042519,7.243832134566897,1,0,D,D,3,0,C,67.06581936734281,4.348483653427204,Нет
70.47086979246214,39.62257822291817,1,0,C,C,3,1,B,57.258350958065016,35.27381395493432,43.106264062054954,23.682942112252825,1,1,C,D,3,0,B,37.07867864997665,17.666633226552097,Нет
68.57009604992186,85.98547502088178,0,1,C,A,2,1,C,88.01331969293062,30.52174514464826,72.47140430990254,62.26913213349069,1,0,B,A,5,1,D,50.583290525311085,4.135702829357779,Нет
18.065579861912106,24.852768439169004,0,0,A,B,1,1,A,89.35197627984272,22.94786320673834,56.17219303227613,66.48820910180905,0,1,D,A,4,1,A,98.11249098505427,68.39124969493223,Нет
90.60614510039318,52.95412307715344,1,0,A,D,2,0,A,80.55544186501213,11.802874720774737,69.12591515733158,44.508200183375635,1,1,C,A,1,0,C,37.1564239115942,90.57303244457893,Нет
17.648846747144574,47.16076824571028,0,0,B,C,3,1,B,37.25145138308547,82.47483894000777,80.4072775165882,0.3323966677946322,0,0,D,B,1,0,C,14.89432913046519,65.16346492147864,Нет
16.082169737222497,30.01118778400912,0,0,C,D,3,1,B,15.137694590750428,82.23730447113287,58.393648102982254,18.526379969357453,1,1,C,D,5,0,D,64.21647115755249,27.211680460132847,Нет
40.36449237879531,51.63686960989834,0,0,B,D,3,0,A,10.27428239119671,4.528224549856386,76.98185225621472,61.91233650724383,1,1,B,B,2,0,A,40.34301885919336,3.208182217719069,Нет
95.74262325672787,55.1968321655549,1,1,D,A,2,0,A,40.60062229044718,64.71295652507655,21.922968768556437,43.297629657620426,1,1,C,A,5,0,C,67.3911071829868,11.810222249574387,Нет
96.2866885048284,93.35640990686888,1,0,B,D,3,0,D,36.83016411937909,60.744619602109275,42.11319473504689,66.04760887772788,1,0,D,A,4,0,B,81.2293299283858,92.46309729157974,Нет
55.967048573028535,99.35568527726733,1,0,C,A,4,1,C,69.79851446666953,26.710759308419185,68.35795648423826,39.591290898732964,0,0,D,C,3,0,C,23.112283204688733,51.838339593896,Нет
93.54904601006399,96.93205476805393,0,1,B,B,1,0,A,69.89182308024262,87.42265271142539,93.72335928674615,62.94952208737432,0,1,C,D,2,1,D,90.42581468255918,17.262793297039902,Нет
90.65395822659056,42.881350508820915,1,1,C,C,3,0,A,30.156949611113305,50.36846078154572,91.80083834222845,47.70123818062901,1,1,B,D,2,0,B,45.343088411185526,10.657588994914446,Нет
20.52480541113616,94.25030589056837,0,0,A,A,3,0,A,14.27643223379328,28.955943201055124,41.58119917809421,19.329124292506204,0,1,B,B,3,1,B,49.579293765431,30.263032988014725,Нет
7.472588976088968,39.96537996058333,0,1,B,A,5,1,B,78.41977997089897,41.26873620394613,19.031686946847437,49.768692178547845,0,0,A,C,2,0,A,40.11674777212222,47.59811565720493,Нет
58.19681383925426,67.6327241923469,0,0,A,C,4,0,A,40.978062128986316,10.012192876928939,35.30165386938931,52.131140000005274,1,1,C,B,4,1,B,39.82955710827136,8.445984994254518,Нет
40.707527428233504,69.20235869688621,1,0,C,C,5,0,C,5.909218920231607,94.86936409114305,59.2052922314908,27.47983761728583,1,0,B,D,5,1,B,16.78064268477817,41.835969118394324,Нет
89.96189304612273,48.191419391327884,0,0,C,C,1,0,C,51.30127805537591,12.43847976161292,41.23639085572236,56.86627896620868,0,1,C,D,1,1,B,56.77553702521331,53.92495873238049,Нет
58.30873574280723,8.006949355054171,0,0,C,A,2,1,B,83.69691694847478,72.04340525496954,68.78952159329558,82.04909530871288,1,0,A,C,3,1,D,65.89897496128707,67.98104807868133,Нет
43.53053494593726,53.49105026331329,1,0,A,A,5,1,D,17.250562131522063,95.07140848455829,35.132622636000775,26.36714593720103,1,1,C,C,3,1,A,73.4321118000868,75.80911723567112,Нет
74.26586743987028,80.43728457440994,0,1,A,D,1,1,D,99.84431864397587,30.75817773731534,35.17092181147613,45.037476415766285,0,0,C,B,2,0,D,62.526378119708156,1.7385787810914932,Нет
87.18703714143594,47.13014162755481,0,0,A,D,2,1,A,41.45629706960803,87.79897912385812,67.96456370875805,37.418145569518465,1,1,A,A,1,0,D,24.833015712543983,4.341402898240565,Нет
85.90267655105063,34.62469640101561,0,0,D,B,3,0,C,60.82615921793607,36.76344674950967,40.02655307721501,77.13821790644205,1,1,D,C,5,1,B,14.261618413568833,52.902649201094576,Нет
48.08621764560399,11.766346430952135,0,1,A,C,1,0,A,75.23340195005993,31.630735022318223,25.89811519066936,55.93508126480632,1,1,D,D,4,0,C,40.660041459318755,37.99796321496682,Нет
71.98317131147759,93.99223785365837,1,1,A,C,1,0,C,92.62314949875943,52.560544405733964,0.8813790820244916,47.66382080742835,1,0,A,A,3,1,A,86.34204584061612,1.7205770968323542,Нет
27.89649476905478,57.15754449826589,1,1,C,D,2,1,B,87.20421853624684,51.59835642496697,32.73773867328982,40.33352177466236,1,1,D,C,4,0,C,33.10115285751256,63.31374715301132,Нет
39.92255273554095,89.25081124852827,1,0,D,D,4,1,A,21.56904769753094,24.645354249255124,70.00518582024792,52.77550152080745,1,0,B,D,1,1,A,89.3680061737654,36.48128119452625,Да
70.702060552507,12.065990773015944,1,1,A,D,2,1,B,2.7629838493645864,81.93951397325972,25.632425295229634,33.58214037861254,1,1,B,C,1,1,B,17.336230946804022,63.1777453237659,Нет
91.65234154588863,27.082652131751527,1,0,A,A,3,0,A,63.0004495113653,58.589272446462715,43.04060794955795,29.806347124873266,0,1,D,A,1,1,C,77.13362411644839,33.55320542843526,Нет
72.35550492057372,33.851418031567384,0,1,D,D,4,1,A,8.129525041631258,85.96709850047266,97.42567616566447,46.58894209609996,0,0,B,B,1,1,C,83.02138802251977,2.2676739682293223,Нет
63.01852993686128,80.27616090056921,1,1,C,A,4,0,D,19.936592127218656,34.80832906996862,33.48749016053772,13.265171335818826,1,1,D,C,4,0,B,83.28426725698787,83.368852286722,Нет
58.86582865983742,14.540337634744416,1,0,C,B,4,0,A,61.87276194692978,18.613316552414638,23.870949873267065,73.08756936920773,1,0,B,C,4,1,A,55.141199246313874,36.389900921082685,Нет
85.41023221439733,81.17185416193587,0,0,D,A,3,1,A,61.30554008144442,42.59245123585974,32.98865665779452,89.03630747796399,1,0,C,D,5,1,B,51.86667732978123,14.765885830722913,Нет
1.3396458737576777,18.48402056650866,1,1,C,C,3,0,D,7.401221123135892,26.335076062675032,40.66351697289316,80.61572353726105,0,1,D,D,3,1,B,61.52043672039925,51.303004313203694,Нет
61.61346196299814,47.5632489362641,0,1,D,B,5,0,B,71.87201265680072,26.73353146961318,8.524374078486897,81.27746456614842,0,1,B,A,1,1,A,77.2442440325774,48.54216820841772,Нет
64.81069697311791,6.530433270909841,0,1,C,A,4,0,A,32.83948542289953,61.89639572510455,17.833484445419813,76.65287730464925,0,1,C,B,4,1,B,19.280652996788216,51.08840773452942,Нет
15.266587530592446,4.3252121517380555,1,1,C,C,1,0,C,18.164238895922857,3.660511615578077,73.74041037214998,78.53558677474955,0,1,D,C,3,0,D,4.0447027782755995,1.6338590099384764,Нет
10.142185395216686,88.51740830349766,1,1,A,D,3,0,C,57.520293906308716,75.33635727705587,32.76082472669225,10.470211286927821,1,0,A,A,1,1,D,42.70478854662383,66.20686288260477,Нет
91.22249581829392,9.668068793455742,1,0,A,D,3,0,C,98.38759333168882,30.529784844977748,47.36428691733307,87.91592806689712,0,1,D,B,2,1,D,7.196650996025755,85.89183840589753,Нет
68.96565788752416,64.65082869663833,0,1,B,A,5,0,B,10.922256651874662,98.25073493403251,30.526136079658585,12.858216030249114,0,1,A,C,4,1,C,0.6338112875553747,70.39194120659593,Нет
60.203195508337416,82.32373678387181,0,0,A,A,1,0,D,71.2102813392816,65.35459396914389,41.27304027599838,6.536443157039673,0,1,A,A,1,0,A,99.63640795607428,43.06413429094103,Да
3.07248339856222,31.766543222989608,1,1,B,D,5,0,D,71.90443431791032,54.95938595070283,99.34216513023219,0.48974493038594913,0,0,D,C,3,0,C,45.44490470590854,19.85374951793023,Нет
95.66253808736207,82.5857328957583,1,0,B,A,3,0,D,81.75733207691533,78.80098534700373,96.90759608228731,88.17497923151465,0,0,D,B,3,0,B,29.87611436540546,66.39775510082606,Нет
2.600528762460508,61.8789503551392,0,1,D,B,4,0,D,11.290912043112067,66.6117451288472,65.8160549589329,66.42163322076182,1,1,D,D,4,1,D,32.94812334526278,67.0485656471201,Нет
28.39724519033827,70.47194800831001,0,0,C,B,2,0,D,89.75367290357714,48.2456999746243,90.48337095229013,1.6209906925641615,0,1,B,C,2,0,B,56.74921447221395,22.246622241172787,Нет
9.527459972597562,2.163536031335489,1,1,C,A,3,0,C,9.012653866640397,90.3406464649575,85.4203828801171,22.79396494746544,0,1,D,A,1,1,C,81.92750972352746,29.77375856996989,Нет
89.73412023887325,60.22112824471845,0,1,A,C,1,1,A,54.669267827946044,39.47825924873721,91.16119954685095,52.489240173431526,0,1,B,D,4,1,B,58.65556456669323,11.380353549163058,Нет
83.06484192088045,95.98909591440717,0,1,A,C,1,0,A,12.521401117180275,66.2731389015643,23.737455172369827,52.895572982309666,1,0,A,C,3,1,C,62.30607754811639,45.69242462624688,Нет
